,Timestamp,Server,Tactic,Latency,Cost,Reliability,
,2020-03-22 22:09:48.946839,6,5,5.611590147018433,26.0,1,
,2020-03-22 22:23:44.553685,7,1,0,0.7,0,
,2020-03-22 22:24:49.510789,7,2,64.93216490745544,32.0,1,
,2020-03-22 22:24:49.648949,7,3,0.03218698501586914,23.6,1,
,2020-03-22 22:25:48.116806,7,4,58.46748375892639,29.8,1,
,2020-03-22 22:25:53.630930,7,5,5.513133525848389,26.4,1,
,2020-03-22 22:27:09.189608,8,1,32.9145143032074,2.4,1,
,2020-03-22 22:28:11.713572,8,2,62.49981141090393,28.7,1,
,2020-03-22 22:28:11.856057,8,3,0.030381202697753906,46.4,1,
,2020-03-22 22:29:14.833691,8,4,62.97696232795715,32.4,1,
,2020-03-22 22:29:20.948845,8,5,6.1144914627075195,26.0,1,
,2020-03-22 22:29:46.645899,1,1,11.621157884597778,8.4,1,
,2020-03-22 22:30:50.656581,1,2,63.98576545715332,31.5,1,
,2020-03-22 22:30:50.796281,1,3,0.032648324966430664,25.0,1,
,2020-03-22 22:31:49.070236,1,4,58.273566246032715,30.7,1,
,2020-03-22 22:31:55.950047,1,5,6.879004240036011,30.5,1,
,2020-03-22 22:32:16.048211,2,1,10.166687488555908,8.7,1,
,2020-03-22 22:33:22.462434,2,2,66.39203333854675,31.1,1,
,2020-03-22 22:33:22.598611,2,3,0.03012537956237793,24.1,1,
,2020-03-22 22:34:22.556799,2,4,59.9578218460083,30.6,1,
,2020-03-22 22:34:30.418110,2,5,7.8604655265808105,33.3,1,
,2020-03-22 22:34:58.803067,3,1,14.712944269180298,5.8,1,
,2020-03-22 22:36:00.901820,3,2,62.07350158691406,29.8,1,
,2020-03-22 22:36:01.041352,3,3,0.03323650360107422,23.6,1,
,2020-03-22 22:37:01.254028,3,4,60.21227812767029,30.4,1,
,2020-03-22 22:37:06.779068,3,5,5.524192571640015,25.9,1,
,2020-03-22 22:37:34.553376,4,1,14.470196962356567,7.2,1,
,2020-03-22 22:38:38.291693,4,2,63.71636605262756,30.0,1,
,2020-03-22 22:38:38.428410,4,3,0.030534744262695312,25.9,1,
,2020-03-22 22:39:37.233362,4,4,58.804561614990234,29.0,1,
,2020-03-22 22:39:42.801766,4,5,5.567717790603638,26.3,1,
,2020-03-22 22:40:00.598876,5,1,9.510865211486816,7.1,1,
,2020-03-22 22:41:06.505895,5,2,65.88206768035889,32.4,1,
,2020-03-22 22:41:06.643076,5,3,0.029326677322387695,31.5,1,
,2020-03-22 22:42:06.325093,5,4,59.681650161743164,28.6,1,
,2020-03-22 22:42:11.961228,5,5,5.6353538036346436,27.2,1,
,2020-03-22 22:42:18.166075,6,1,3.0464372634887695,34.7,1,
,2020-03-22 22:43:22.164724,6,2,63.97340130805969,28.7,1,
,2020-03-22 22:43:22.302547,6,3,0.031975746154785156,25.5,1,
,2020-03-22 22:44:22.901079,6,4,60.598137617111206,31.2,1,
,2020-03-22 22:44:29.599808,6,5,6.697943687438965,30.1,1,
,2020-03-22 22:52:43.424814,7,1,0,0.9,0,
,2020-03-22 22:53:45.884682,7,2,62.43477821350098,27.9,1,
,2020-03-22 22:53:46.021715,7,3,0.0309295654296875,50.0,1,
,2020-03-22 22:54:45.694195,7,4,59.67209267616272,29.8,1,
,2020-03-22 22:54:51.254789,7,5,5.559866905212402,26.3,1,
,2020-03-22 22:56:02.715968,8,1,32.85270380973816,2.1,1,
,2020-03-22 22:57:06.676441,8,2,63.938222885131836,29.2,1,
,2020-03-22 22:57:06.814502,8,3,0.030447006225585938,25.5,1,
,2020-03-22 22:58:07.382259,8,4,60.56736350059509,32.3,1,
,2020-03-22 22:58:13.192639,8,5,5.80958104133606,26.1,1,
,2020-03-22 22:58:34.170003,1,1,10.885162830352783,6.2,1,
,2020-03-22 22:59:39.610682,1,2,65.41500520706177,30.2,1,
,2020-03-22 22:59:39.747916,1,3,0.030710697174072266,49.1,1,
,2020-03-22 23:00:38.262381,1,4,58.514079093933105,29.1,1,
,2020-03-22 23:00:43.960670,1,5,5.697544097900391,28.9,1,
,2020-03-22 23:01:04.131489,2,1,10.073014974594116,9.3,1,
,2020-03-22 23:02:08.468845,2,2,64.31543397903442,28.2,1,
,2020-03-22 23:02:08.604775,2,3,0.029947757720947266,24.5,1,
,2020-03-22 23:03:09.074723,2,4,60.46954274177551,30.1,1,
,2020-03-22 23:03:14.609313,2,5,5.533892393112183,27.2,1,
,2020-03-22 23:03:41.895177,3,1,13.326649904251099,5.9,1,
,2020-03-22 23:04:45.281221,3,2,63.36053228378296,27.2,1,
,2020-03-22 23:04:45.420072,3,3,0.030721664428710938,49.1,1,
,2020-03-22 23:05:49.302104,3,4,63.88162112236023,30.2,1,
,2020-03-22 23:05:54.863610,3,5,5.560660362243652,26.1,1,
,2020-03-22 23:06:22.342903,4,1,13.277205228805542,5.6,1,
,2020-03-22 23:07:25.741054,4,2,63.37595224380493,29.5,1,
,2020-03-22 23:07:25.876356,4,3,0.030521869659423828,49.1,1,
,2020-03-22 23:08:24.144198,4,4,58.26745390892029,30.5,1,
,2020-03-22 23:08:29.693513,4,5,5.54863166809082,26.3,1,
,2020-03-22 23:08:52.181242,5,1,11.974847316741943,6.7,1,
,2020-03-22 23:09:56.401745,5,2,64.19054532051086,29.2,1,
,2020-03-22 23:09:56.539193,5,3,0.031028032302856445,25.5,1,
,2020-03-22 23:10:54.693208,5,4,58.15362334251404,31.0,1,
,2020-03-22 23:11:00.229097,5,5,5.535173416137695,25.6,1,
,2020-03-22 23:11:06.516002,6,1,2.996640205383301,36.3,1,
,2020-03-22 23:12:09.954117,6,2,63.41619086265564,27.0,1,
,2020-03-22 23:12:10.091245,6,3,0.02957892417907715,24.1,1,
,2020-03-22 23:13:10.395376,6,4,60.30375552177429,29.1,1,
,2020-03-22 23:13:16.030319,6,5,5.63423752784729,25.6,1,
,2020-03-22 23:16:03.127371,7,1,30.279705047607422,1.7,1,
,2020-03-22 23:17:04.490460,7,2,61.33801221847534,29.9,1,
,2020-03-22 23:17:04.638361,7,3,0.0335693359375,44.1,1,
,2020-03-22 23:18:02.306789,7,4,57.66787767410278,29.8,1,
,2020-03-22 23:18:07.932727,7,5,5.625016212463379,26.2,1,
,2020-03-22 23:19:26.040857,8,1,43.99321508407593,2.3,1,
,2020-03-22 23:20:27.755293,8,2,61.692580699920654,27.6,1,
,2020-03-22 23:20:27.893383,8,3,0.031749725341796875,25.5,1,
,2020-03-22 23:21:25.985714,8,4,58.091917753219604,28.8,1,
,2020-03-22 23:21:31.607868,8,5,5.6212780475616455,26.3,1,
,2020-03-22 23:21:52.581600,1,1,10.533406734466553,6.5,1,
,2020-03-22 23:22:53.845861,1,2,61.23922562599182,27.3,1,
,2020-03-22 23:22:53.987849,1,3,0.0342869758605957,50.0,1,
,2020-03-22 23:23:52.111297,1,4,58.12294816970825,29.1,1,
,2020-03-22 23:23:58.390086,1,5,6.27803635597229,29.0,1,
,2020-03-22 23:24:18.838798,2,1,10.45039415359497,8.8,1,
,2020-03-22 23:25:19.868035,2,2,61.00748038291931,27.6,1,
,2020-03-22 23:25:20.006882,2,3,0.031334877014160156,25.5,1,
,2020-03-22 23:26:17.805244,2,4,57.79798197746277,28.9,1,
,2020-03-22 23:26:23.367913,2,5,5.56201171875,25.5,1,
,2020-03-22 23:26:59.918013,3,1,15.645047903060913,5.1,1,
,2020-03-22 23:28:00.932765,3,2,60.98987317085266,27.3,1,
,2020-03-22 23:28:01.119813,3,3,0.031839847564697266,25.3,1,
,2020-03-22 23:28:58.903108,3,4,57.782861948013306,29.3,1,
,2020-03-22 23:29:04.501619,3,5,5.597810745239258,26.3,1,
,2020-03-22 23:29:31.534113,4,1,13.527906894683838,7.2,1,
,2020-03-22 23:30:32.937272,4,2,61.38156294822693,27.3,1,
,2020-03-22 23:30:33.073948,4,3,0.02985525131225586,24.1,1,
,2020-03-22 23:31:31.431994,4,4,58.35768103599548,29.0,1,
,2020-03-22 23:31:36.996957,4,5,5.564238786697388,25.7,1,
,2020-03-22 23:32:03.206465,5,1,17.765798091888428,5.6,1,
,2020-03-22 23:33:04.560248,5,2,61.328688859939575,27.5,1,
,2020-03-22 23:33:04.695296,5,3,0.02964162826538086,25.5,1,
,2020-03-22 23:34:02.297260,5,4,57.60157632827759,29.9,1,
,2020-03-22 23:34:07.873213,5,5,5.575289726257324,25.8,1,
,2020-03-22 23:34:14.767301,6,1,3.463974714279175,24.3,1,
,2020-03-22 23:35:16.026451,6,2,61.23340678215027,27.5,1,
,2020-03-22 23:35:16.162571,6,3,0.03008294105529785,27.3,1,
,2020-03-22 23:36:16.518834,6,4,60.35588479042053,28.6,1,
,2020-03-22 23:36:22.083743,6,5,5.564123630523682,25.8,1,
,2020-03-22 23:39:01.679165,7,1,104.84204292297363,1.9,1,
,2020-03-22 23:40:02.763814,7,2,61.06029534339905,28.0,1,
,2020-03-22 23:40:02.901759,7,3,0.030994892120361328,26.8,1,
,2020-03-22 23:41:01.015231,7,4,58.113096714019775,29.7,1,
,2020-03-22 23:41:06.602005,7,5,5.585103750228882,29.0,1,
,2020-03-22 23:42:12.154934,8,1,30.45858669281006,2.5,1,
,2020-03-22 23:43:13.391165,8,2,61.214142084121704,27.4,1,
,2020-03-22 23:43:13.536310,8,3,0.031189441680908203,43.9,1,
,2020-03-22 23:44:11.890712,8,4,58.35394787788391,30.5,1,
,2020-03-22 23:44:17.560407,8,5,5.659587144851685,26.2,1,
,2020-03-22 23:44:38.635949,1,1,10.767844200134277,6.6,1,
,2020-03-22 23:45:39.317678,1,2,60.65651774406433,28.1,1,
,2020-03-22 23:45:39.456009,1,3,0.03170442581176758,25.5,1,
,2020-03-22 23:46:37.516314,1,4,58.05992937088013,29.0,1,
,2020-03-22 23:46:43.038209,1,5,5.520864009857178,25.6,1,
,2020-03-22 23:47:03.711925,2,1,10.612777709960938,9.2,1,
,2020-03-22 23:48:04.893228,2,2,61.159422636032104,28.0,1,
,2020-03-22 23:48:05.031563,2,3,0.03296637535095215,49.1,1,
,2020-03-22 23:49:03.163934,2,4,58.132000207901,28.8,1,
,2020-03-22 23:49:08.910337,2,5,5.744618892669678,29.6,1,
,2020-03-22 23:49:43.606602,3,1,12.631281614303589,5.3,1,
,2020-03-22 23:50:47.463597,3,2,63.83201026916504,28.9,1,
,2020-03-22 23:50:47.602181,3,3,0.031321048736572266,25.0,1,
,2020-03-22 23:51:49.690400,3,4,62.087822675704956,29.4,1,
,2020-03-22 23:51:55.163668,3,5,5.472618579864502,25.8,1,
,2020-03-22 23:52:22.338391,4,1,13.903390169143677,6.2,1,
,2020-03-22 23:53:27.159680,4,2,64.79488468170166,30.0,1,
,2020-03-22 23:53:27.295597,4,3,0.029921531677246094,24.1,1,
,2020-03-22 23:54:26.686000,4,4,59.39001774787903,29.4,1,
,2020-03-22 23:54:32.429639,4,5,5.737506628036499,26.6,1,
,2020-03-22 23:54:46.559922,5,1,8.279709100723267,9.2,1,
,2020-03-22 23:55:55.145574,5,2,68.56053423881531,29.1,1,
,2020-03-22 23:55:55.293622,5,3,0.03075718879699707,50.0,1,
,2020-03-22 23:56:56.260894,5,4,60.9668071269989,30.1,1,
,2020-03-22 23:57:02.048038,5,5,5.7862279415130615,26.1,1,
,2020-03-22 23:57:07.678162,6,1,2.954502582550049,26.3,1,
,2020-03-22 23:58:09.625546,6,2,61.9255485534668,28.4,1,
,2020-03-22 23:58:09.760765,6,3,0.029649734497070312,25.9,1,
,2020-03-22 23:59:08.445604,6,4,58.6844367980957,28.7,1,
,2020-03-22 23:59:14.032221,6,5,5.585827350616455,29.3,1,
,2020-03-22 23:59:34.228832,7,1,8.763734340667725,9.3,1,
,2020-03-23 00:00:35.211854,7,2,60.95788812637329,27.3,1,
,2020-03-23 00:00:35.351222,7,3,0.03261446952819824,25.5,1,
,2020-03-23 00:01:36.220252,7,4,60.86863446235657,28.7,1,
,2020-03-23 00:01:41.815436,7,5,5.594521999359131,25.5,1,
,2020-03-23 00:02:56.611642,8,1,31.26274847984314,2.4,1,
,2020-03-23 00:03:58.683014,8,2,62.045624017715454,28.9,1,
,2020-03-23 00:03:58.818316,8,3,0.030104875564575195,25.5,1,
,2020-03-23 00:04:58.430412,8,4,59.611701250076294,30.6,1,
,2020-03-23 00:05:06.598052,8,5,8.163920640945435,33.9,1,
,2020-03-23 00:05:27.177685,1,1,10.462642431259155,7.3,1,
,2020-03-23 00:06:30.912852,1,2,63.70985293388367,29.1,1,
,2020-03-23 00:06:31.051272,1,3,0.030719280242919922,25.5,1,
,2020-03-23 00:07:29.403887,1,4,58.3522093296051,29.6,1,
,2020-03-23 00:07:36.361252,1,5,6.956665754318237,30.6,1,
,2020-03-23 00:07:57.807710,2,1,10.239694356918335,11.6,1,
,2020-03-23 00:09:01.017550,2,2,63.18790674209595,29.0,1,
,2020-03-23 00:09:01.163646,2,3,0.029253721237182617,25.4,1,
,2020-03-23 00:10:02.147527,2,4,60.983492374420166,29.8,1,
,2020-03-23 00:10:07.700963,2,5,5.552753686904907,25.9,1,
,2020-03-23 00:11:05.708031,3,1,22.518580436706543,3.3,1,
,2020-03-23 00:12:09.663659,3,2,63.930859327316284,28.7,1,
,2020-03-23 00:12:09.803005,3,3,0.03169131278991699,25.0,1,
,2020-03-23 00:13:07.857565,3,4,58.05418157577515,28.4,1,
,2020-03-23 00:13:13.405903,3,5,5.5476696491241455,26.0,1,
,2020-03-23 00:13:40.460903,4,1,13.759085178375244,6.8,1,
,2020-03-23 00:14:41.516145,4,2,61.03329014778137,29.3,1,
,2020-03-23 00:14:41.651168,4,3,0.03024744987487793,25.9,1,
,2020-03-23 00:15:42.758094,4,4,61.10652542114258,30.3,1,
,2020-03-23 00:15:51.286249,4,5,8.527421474456787,34.7,1,
,2020-03-23 00:16:08.811999,5,1,7.943716049194336,7.6,1,
,2020-03-23 00:17:13.504413,5,2,64.66730618476868,28.8,1,
,2020-03-23 00:17:13.650524,5,3,0.03030991554260254,45.2,1,
,2020-03-23 00:18:12.504574,5,4,58.853665590286255,29.7,1,
,2020-03-23 00:18:18.031345,5,5,5.526078701019287,25.7,1,
,2020-03-23 00:18:23.815919,6,1,2.987811803817749,26.7,1,
,2020-03-23 00:19:31.471370,6,2,67.63356733322144,29.4,1,
,2020-03-23 00:19:31.608461,6,3,0.03135108947753906,25.0,1,
,2020-03-23 00:20:29.344865,6,4,57.736024618148804,29.1,1,
,2020-03-23 00:20:34.906999,6,5,5.561388731002808,25.8,1,
,2020-03-23 00:20:51.818068,7,1,8.5536367893219,15.3,1,
,2020-03-23 00:21:52.987693,7,2,61.144737005233765,27.5,1,
,2020-03-23 00:21:53.125703,7,3,0.03087139129638672,25.0,1,
,2020-03-23 00:22:53.667818,7,4,60.541717529296875,30.2,1,
,2020-03-23 00:23:01.572347,7,5,7.903765916824341,33.5,1,
,2020-03-23 00:24:05.331342,8,1,27.4620304107666,2.8,1,
,2020-03-23 00:25:06.569645,8,2,61.21669292449951,28.0,1,
,2020-03-23 00:25:06.709607,8,3,0.03110051155090332,25.0,1,
,2020-03-23 00:26:06.777210,8,4,60.067206144332886,30.3,1,
,2020-03-23 00:26:12.287484,8,5,5.5095391273498535,25.7,1,
,2020-03-23 00:26:34.095192,1,1,10.527692079544067,6.3,1,
,2020-03-23 00:27:38.321520,1,2,64.201584815979,29.9,1,
,2020-03-23 00:27:38.463449,1,3,0.029901742935180664,48.1,1,
,2020-03-23 00:28:37.507256,1,4,59.043413400650024,28.9,1,
,2020-03-23 00:28:43.183548,1,5,5.675641298294067,26.3,1,
,2020-03-23 00:29:03.309333,2,1,10.194792032241821,9.0,1,
,2020-03-23 00:30:04.407156,2,2,61.07551193237305,28.0,1,
,2020-03-23 00:30:04.544322,2,3,0.029901504516601562,29.1,1,
,2020-03-23 00:31:02.496045,2,4,57.880454540252686,29.8,1,
,2020-03-23 00:31:08.388922,2,5,5.892198324203491,27.2,1,
,2020-03-23 00:31:36.123400,3,1,13.450157403945923,8.4,1,
,2020-03-23 00:32:37.631136,3,2,61.48306584358215,28.4,1,
,2020-03-23 00:32:37.767670,3,3,0.03040766716003418,25.5,1,
,2020-03-23 00:33:36.330029,3,4,58.56196165084839,30.4,1,
,2020-03-23 00:33:41.891883,3,5,5.560911417007446,26.0,1,
,2020-03-23 00:34:08.987622,4,1,13.509889602661133,5.8,1,
,2020-03-23 00:35:13.900851,4,2,64.89130997657776,29.5,1,
,2020-03-23 00:35:14.037397,4,3,0.03113245964050293,25.5,1,
,2020-03-23 00:36:12.167314,4,4,58.12954378128052,29.7,1,
,2020-03-23 00:36:18.011570,4,5,5.843610763549805,28.2,1,
,2020-03-23 00:36:35.841065,5,1,8.678585290908813,7.5,1,
,2020-03-23 00:37:41.159975,5,2,65.29396343231201,28.9,1,
,2020-03-23 00:37:41.299005,5,3,0.03070354461669922,50.0,1,
,2020-03-23 00:38:42.128825,5,4,60.829394578933716,29.6,1,
,2020-03-23 00:38:47.673448,5,5,5.543837308883667,25.9,1,
,2020-03-23 00:38:54.147366,6,1,3.4752166271209717,36.1,1,
,2020-03-23 00:39:58.062360,6,2,63.892775535583496,29.3,1,
,2020-03-23 00:39:58.200325,6,3,0.032050132751464844,25.5,1,
,2020-03-23 00:40:56.430183,6,4,58.22947454452515,28.9,1,
,2020-03-23 00:41:01.882960,6,5,5.45212459564209,25.7,1,
,2020-03-23 00:41:18.999672,7,1,8.544955968856812,11.7,1,
,2020-03-23 00:42:20.401659,7,2,61.37719511985779,28.1,1,
,2020-03-23 00:42:20.537407,7,3,0.03034496307373047,25.5,1,
,2020-03-23 00:43:18.725600,7,4,58.18780732154846,29.0,1,
,2020-03-23 00:43:24.326390,7,5,5.600017547607422,26.6,1,
,2020-03-23 00:44:27.368413,8,1,35.79189848899841,3.3,1,
,2020-03-23 00:45:29.368540,8,2,61.97370743751526,28.3,1,
,2020-03-23 00:45:29.504031,8,3,0.0291440486907959,27.3,1,
,2020-03-23 00:46:28.321774,8,4,58.81736373901367,29.6,1,
,2020-03-23 00:46:34.072629,8,5,5.750165700912476,25.9,1,
,2020-03-23 00:46:56.031806,1,1,11.769295692443848,8.2,1,
,2020-03-23 00:47:57.001752,1,2,60.94513154029846,27.8,1,
,2020-03-23 00:47:57.138863,1,3,0.030786991119384766,25.5,1,
,2020-03-23 00:48:55.173050,1,4,58.03379154205322,29.5,1,
,2020-03-23 00:49:00.715503,1,5,5.54177713394165,26.1,1,
,2020-03-23 00:49:21.065454,2,1,10.218302249908447,9.1,1,
,2020-03-23 00:50:22.652833,2,2,61.56559348106384,27.9,1,
,2020-03-23 00:50:22.788345,2,3,0.029607295989990234,24.5,1,
,2020-03-23 00:51:20.643152,2,4,57.85440754890442,30.9,1,
,2020-03-23 00:51:26.330796,2,5,5.686982870101929,27.8,1,
,2020-03-23 00:52:08.717925,3,1,23.627904891967773,7.0,1,
,2020-03-23 00:53:10.097124,3,2,61.35434675216675,28.2,1,
,2020-03-23 00:53:10.233500,3,3,0.02999567985534668,27.3,1,
,2020-03-23 00:54:08.336947,3,4,58.10305142402649,29.6,1,
,2020-03-23 00:54:13.927724,3,5,5.590021848678589,26.6,1,
,2020-03-23 00:54:41.204264,4,1,13.522307634353638,5.9,1,
,2020-03-23 00:55:43.420673,4,2,62.194607973098755,30.3,1,
,2020-03-23 00:55:43.558487,4,3,0.03174161911010742,25.5,1,
,2020-03-23 00:56:42.721903,4,4,59.16304588317871,30.2,1,
,2020-03-23 00:56:48.340845,4,5,5.618279695510864,26.0,1,
,2020-03-23 00:56:58.849402,5,1,5.404423713684082,12.3,1,
,2020-03-23 00:58:03.848150,5,2,64.97373962402344,28.7,1,
,2020-03-23 00:58:04.003124,5,3,0.03162050247192383,24.2,1,
,2020-03-23 00:59:02.309208,5,4,58.30563187599182,28.5,1,
,2020-03-23 00:59:07.979003,5,5,5.668726682662964,26.0,1,
,2020-03-23 00:59:14.304588,6,1,3.072310447692871,34.0,1,
,2020-03-23 01:00:15.820531,6,2,61.49399471282959,27.9,1,
,2020-03-23 01:00:15.957750,6,3,0.030817270278930664,27.3,1,
,2020-03-23 01:01:15.067801,6,4,59.1096715927124,30.1,1,
,2020-03-23 01:01:20.913979,6,5,5.845406532287598,26.9,1,
,2020-03-23 01:01:39.686341,7,1,8.671127319335938,10.7,1,
,2020-03-23 01:02:41.310574,7,2,61.59414219856262,28.1,1,
,2020-03-23 01:02:41.453672,7,3,0.030414819717407227,45.5,1,
,2020-03-23 01:03:44.285582,7,4,62.831520318984985,29.0,1,
,2020-03-23 01:03:49.840169,7,5,5.553945541381836,26.0,1,
,2020-03-23 01:04:44.612054,8,1,29.180875301361084,3.3,1,
,2020-03-23 01:05:47.659375,8,2,63.025184869766235,31.8,1,
,2020-03-23 01:05:47.802200,8,3,0.035755157470703125,24.6,1,
,2020-03-23 01:06:45.611147,8,4,57.80847668647766,29.8,1,
,2020-03-23 01:06:51.188393,8,5,5.5764079093933105,25.9,1,
,2020-03-23 01:07:11.922917,1,1,10.48777723312378,9.2,1,
,2020-03-23 01:08:15.643103,1,2,63.69514179229736,28.6,1,
,2020-03-23 01:08:15.781458,1,3,0.031659841537475586,50.0,1,
,2020-03-23 01:09:17.575197,1,4,61.79335927963257,29.5,1,
,2020-03-23 01:09:23.146254,1,5,5.570265531539917,26.0,1,
,2020-03-23 01:09:43.293287,2,1,10.149378299713135,10.7,1,
,2020-03-23 01:10:44.291230,2,2,60.97633957862854,28.5,1,
,2020-03-23 01:10:44.430570,2,3,0.030781269073486328,26.3,1,
,2020-03-23 01:11:45.296456,2,4,60.86549186706543,30.5,1,
,2020-03-23 01:11:51.043121,2,5,5.74584436416626,26.3,1,
,2020-03-23 01:12:29.960177,3,1,10.997123718261719,4.1,1,
,2020-03-23 01:13:38.557352,3,2,68.57243800163269,31.6,1,
,2020-03-23 01:13:38.696552,3,3,0.03189229965209961,23.6,1,
,2020-03-23 01:14:36.513949,3,4,57.81701993942261,28.9,1,
,2020-03-23 01:14:42.182185,3,5,5.6675684452056885,26.3,1,
,2020-03-23 01:15:09.507442,4,1,13.728626251220703,6.0,1,
,2020-03-23 01:16:14.270472,4,2,64.7411367893219,30.6,1,
,2020-03-23 01:16:14.412702,4,3,0.03181958198547363,50.9,1,
,2020-03-23 01:17:15.735857,4,4,61.32271122932434,30.8,1,
,2020-03-23 01:17:21.697404,4,5,5.959856271743774,27.3,1,
,2020-03-23 01:17:34.852320,5,1,5.552796840667725,10.1,1,
,2020-03-23 01:18:35.715023,5,2,60.83784866333008,28.0,1,
,2020-03-23 01:18:35.852388,5,3,0.03165578842163086,50.0,1,
,2020-03-23 01:19:36.810602,5,4,60.957844495773315,31.5,1,
,2020-03-23 01:19:42.342187,5,5,5.5309014320373535,25.6,1,
,2020-03-23 01:19:48.916459,6,1,3.289351224899292,27.2,1,
,2020-03-23 01:20:54.835820,6,2,65.89405560493469,31.4,1,
,2020-03-23 01:20:54.973497,6,3,0.0302274227142334,26.3,1,
,2020-03-23 01:21:52.444080,6,4,57.470205307006836,29.8,1,
,2020-03-23 01:21:58.212666,6,5,5.7677130699157715,26.8,1,
,2020-03-23 01:22:16.268703,7,1,8.900831699371338,12.3,1,
,2020-03-23 01:23:20.761549,7,2,64.46741104125977,29.3,1,
,2020-03-23 01:23:20.917995,7,3,0.03155207633972168,25.4,1,
,2020-03-23 01:24:21.153649,7,4,60.23515462875366,29.4,1,
,2020-03-23 01:24:26.854408,7,5,5.699888229370117,27.8,1,
,2020-03-23 01:25:26.281893,8,1,29.327255487442017,2.7,1,
,2020-03-23 01:26:26.547944,8,2,60.24403190612793,28.6,1,
,2020-03-23 01:26:26.685697,8,3,0.030870676040649414,25.9,1,
,2020-03-23 01:27:29.018304,8,4,62.33224868774414,30.8,1,
,2020-03-23 01:27:34.619091,8,5,5.600059270858765,26.2,1,
,2020-03-23 01:27:55.183231,1,1,10.245419263839722,7.3,1,
,2020-03-23 01:28:56.570534,1,2,61.36250901222229,29.0,1,
,2020-03-23 01:28:56.707056,1,3,0.030657052993774414,25.5,1,
,2020-03-23 01:29:57.229332,1,4,60.521894454956055,30.6,1,
,2020-03-23 01:30:02.838067,1,5,5.60703444480896,26.6,1,
,2020-03-23 01:30:23.053792,2,1,10.200531482696533,8.8,1,
,2020-03-23 01:31:27.519187,2,2,64.44262385368347,31.3,1,
,2020-03-23 01:31:27.670280,2,3,0.030480384826660156,24.6,1,
,2020-03-23 01:32:26.104477,2,4,58.43375539779663,30.3,1,
,2020-03-23 01:32:34.386962,2,5,8.281781911849976,33.7,1,
,2020-03-23 01:33:24.434574,3,1,33.07738280296326,3.9,1,
,2020-03-23 01:34:25.401094,3,2,60.94154620170593,30.0,1,
,2020-03-23 01:34:25.541550,3,3,0.031218290328979492,25.0,1,
,2020-03-23 01:35:25.509189,3,4,59.967238903045654,30.9,1,
,2020-03-23 01:35:31.017130,3,5,5.507270812988281,25.7,1,
,2020-03-23 01:35:58.137752,4,1,13.35932993888855,7.4,1,
,2020-03-23 01:37:02.684936,4,2,64.52552580833435,31.7,1,
,2020-03-23 01:37:02.822946,4,3,0.030968666076660156,49.1,1,
,2020-03-23 01:38:02.323810,4,4,59.500481605529785,29.8,1,
,2020-03-23 01:38:07.966652,4,5,5.642103910446167,27.3,1,
,2020-03-23 01:38:25.215847,5,1,10.501001119613647,7.5,1,
,2020-03-23 01:39:28.554977,5,2,63.31411027908325,29.5,1,
,2020-03-23 01:39:28.692222,5,3,0.031129837036132812,25.5,1,
,2020-03-23 01:40:29.410136,5,4,60.71752381324768,30.8,1,
,2020-03-23 01:40:37.553561,5,5,8.142752885818481,34.1,1,
,2020-03-23 01:40:43.774905,6,1,3.0454623699188232,25.8,1,
,2020-03-23 01:41:46.661620,6,2,62.86470890045166,28.6,1,
,2020-03-23 01:41:46.796843,6,3,0.02898097038269043,25.5,1,
,2020-03-23 01:42:50.764960,6,4,63.9677209854126,32.7,1,
,2020-03-23 01:43:01.041876,6,5,10.27619981765747,37.4,1,
,2020-03-23 01:43:19.794209,7,1,10.137507200241089,9.6,1,
,2020-03-23 01:44:22.321126,7,2,62.5017728805542,28.5,1,
,2020-03-23 01:44:22.465216,7,3,0.031104087829589844,49.1,1,
,2020-03-23 01:45:22.823498,7,4,60.357874393463135,29.2,1,
,2020-03-23 01:45:28.389615,7,5,5.565492391586304,25.9,1,
,2020-03-23 01:46:43.838974,8,1,37.77214002609253,2.4,1,
,2020-03-23 01:47:47.703442,8,2,63.84259390830994,28.5,1,
,2020-03-23 01:47:47.843450,8,3,0.03284478187561035,50.9,1,
,2020-03-23 01:48:48.459219,8,4,60.615381956100464,30.6,1,
,2020-03-23 01:48:56.427488,8,5,7.967478513717651,33.3,1,
,2020-03-23 01:49:17.301863,1,1,10.65930962562561,6.6,1,
,2020-03-23 01:50:20.816842,1,2,63.48966336250305,28.7,1,
,2020-03-23 01:50:20.956883,1,3,0.03381013870239258,25.5,1,
,2020-03-23 01:51:18.947848,1,4,57.9905059337616,30.6,1,
,2020-03-23 01:51:24.500716,1,5,5.552030801773071,26.4,1,
,2020-03-23 01:51:45.719623,2,1,11.192042112350464,8.7,1,
,2020-03-23 01:52:49.086144,2,2,63.344488859176636,28.5,1,
,2020-03-23 01:52:49.226270,2,3,0.031524658203125,48.1,1,
,2020-03-23 01:53:48.207423,2,4,58.980732917785645,29.5,1,
,2020-03-23 01:53:53.757232,2,5,5.549140930175781,26.3,1,
,2020-03-23 01:54:24.711467,3,1,18.704126596450806,6.7,1,
,2020-03-23 01:55:28.832919,3,2,64.09587979316711,28.8,1,
,2020-03-23 01:55:28.968893,3,3,0.02918863296508789,25.5,1,
,2020-03-23 01:56:30.030302,3,4,61.0609827041626,30.8,1,
,2020-03-23 01:56:35.642285,3,5,5.611075401306152,26.3,1,
